building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,B1 - Gold,1-103,"price$1,583",2,2,982,availibilityNow,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-06,2025-05-06T10:11:18.369323
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,21-2104,price$855,1,1,662,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.840056
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,19-1904,price$855,1,1,662,availibilityMay 21,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.840305
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,15-1501,price$825,1,1,662,availibilityJun 21,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.840468
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,04-403,price$950,2,1,912,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.840625
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,06-605,price$960,2,1,912,availibilityMay 31,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.840779
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,14-1407,price$960,2,1,912,availibilityJun 17,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.840931
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,04-410,"price$1,010",2,2,960,availibilityMay 26,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.841083
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,18-1812,"price$1,010",2,2,960,availibilityJun 3,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.841240
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,17-1709,"price$1,045",2,2,960,availibilityJun 12,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-06,2025-05-06T10:11:27.841399
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,208,"price$1,040",0,1,497,availibilityJun 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.564845
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,415,"price$1,165",0,1,569,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.564953
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio,305,"price$1,150",0,1,674,availibilitySep 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565052
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Balcony,206,"price$1,250",1,1,655,availibilityNow,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565148
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Balcony,219,"price$1,295",1,1,672,availibilityJul 9,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565241
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,310,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565337
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,410,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565434
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,312,"price$1,200",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565528
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,202,"price$1,285",1,1,696,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565621
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,225,"price$1,300",1,1,738,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-06,2025-05-06T10:11:45.565713
Linc,"210 SW 11th St,",Des Moines,IA,50309,S1,1210-118,"price$1,147",0,1,445,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.649360
Linc,"210 SW 11th St,",Des Moines,IA,50309,S4,1210-109,"price$1,399",0,1,505,availibilityJul 25,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.649475
Linc,"210 SW 11th St,",Des Moines,IA,50309,A10,210-210,"price$1,387",1,1,780,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.649575
Linc,"210 SW 11th St,",Des Moines,IA,50309,A6,210-411,"price$1,599",1,1,760,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.649670
Linc,"210 SW 11th St,",Des Moines,IA,50309,A19,310-111,"price$1,599",1,1,875,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.649782
Linc,"210 SW 11th St,",Des Moines,IA,50309,A22,310-117,"price$1,629",1,1,910,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.649884
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-420,"price$1,549",1,1,895,availibilityMay 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.649986
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-320,"price$1,549",1,1,895,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650081
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-225,"price$1,529",1,1,775,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650186
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-229,"price$1,529",1,1,775,availibilityMay 27,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650280
Linc,"210 SW 11th St,",Des Moines,IA,50309,A16,210-105,"price$1,549",1,1.5,850,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650376
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-201,"price$1,659",1,1,920,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650523
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-501,"price$1,659",1,1,920,availibilityMay 29,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650636
Linc,"210 SW 11th St,",Des Moines,IA,50309,A24,310-506,"price$1,709",1,1.5,952,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650747
Linc,"210 SW 11th St,",Des Moines,IA,50309,A7,210-502,"price$1,499",1,1,770,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650843
Linc,"210 SW 11th St,",Des Moines,IA,50309,A11,210-312,"price$1,499",1,1,785,availibilityJun 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.650936
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-216,"price$1,799",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651035
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-414,"price$1,799",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651132
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-509,"price$1,909",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651229
Linc,"210 SW 11th St,",Des Moines,IA,50309,B8,310-522,"price$1,809",2,2,1175,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651324
Linc,"210 SW 11th St,",Des Moines,IA,50309,B5,210-321,"price$1,849",2,2,1125,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651416
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-102,"price$2,399",2,2.5,1280,availibilityMay 21,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651512
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-104,"price$2,449",2,2.5,1280,availibilityMay 31,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651606
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,1170-108,"price$2,399",2,2.5,1280,availibilityAug 1,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651711
Linc,"210 SW 11th St,",Des Moines,IA,50309,B15,310-233,"price$1,899",2,2,1300,availibilityJul 3,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651812
Linc,"210 SW 11th St,",Des Moines,IA,50309,C4,210-204,"price$2,409",3,3,1420,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-06,2025-05-06T10:11:55.651911
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,511,price$795,0,1,245,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-06,2025-05-06T10:12:04.954420
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,401,price$825,0,1,356,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-06,2025-05-06T10:12:04.954532
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,105,price$845,0,1,394,availibilityAug 1,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-06,2025-05-06T10:12:04.954630
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,108,price$845,1,1,364,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-06,2025-05-06T10:12:04.954723
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,402,price$895,1,1,385,availibilityNow,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-06,2025-05-06T10:12:04.954819
The Elliott,"219 4th St,",Des Moines,IA,50309,1 Bedroom,514,price$910,1,1,448,availibilitySep 1,4,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-06,2025-05-06T10:12:04.954914
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,702,price$825,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-06,2025-05-06T10:12:13.925324
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,802,price$830,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-06,2025-05-06T10:12:13.925435
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,602,price$800,0,1,327,availibilityJun 6,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-06,2025-05-06T10:12:13.925536
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Marion,309,"price$1,197",1,1,760,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-06,2025-05-06T10:12:13.925634
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1605,price$915,0,1,495,availibilityMay 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.304672
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1602,price$895,0,1,495,availibilityJun 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.304782
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK S1,1608,price$915,0,1,495,availibilityJun 25,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.304879
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A1 Artisan,0609,price$940,1,1,525,availibilityNow,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.304975
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A1 Artisan,1509,price$965,1,1,525,availibilityJul 7,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.305071
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A2 Condo,0406,"price$1,075",1,1,603,availibilityNow,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.305168
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK A1 Condo,0702,price$965,1,1,525,availibilityJul 20,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.305264
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK B2 Condo,0401,"price$1,215",2,1,727,availibilityJun 24,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.305359
The Parker @ Seventh,"615 Park St,",Des Moines,IA,50309,PRK B2 Artisan,0404,"price$1,190",2,1,727,availibilityJul 10,3,https://www.apartments.com/the-parker-seventh-des-moines-ia/wxs9qgj/,2025-05-06,2025-05-06T10:12:23.305453
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison,01-026,price$725,2,1,792,availibilityNow,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.983892
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison,01-024,price$725,2,1,792,availibilityJun 30,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984001
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison,11-328,price$725,2,1,792,availibilityJul 30,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984097
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan,06-161,price$721,2,1,792,availibilityMay 14,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984189
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan,10-279,price$721,2,1,792,availibilityMay 22,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984281
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan,11-320,price$721,2,1,792,availibilityJun 27,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984377
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,09-246,price$716,2,1,748,availibilityMay 16,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984473
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,11-313,price$716,2,1,748,availibilityMay 26,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984570
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Bedford,08-233,price$716,2,1,748,availibilityMay 28,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984663
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison II,03-083,price$725,2,1,792,availibilityMay 28,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984756
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Harrison II,05-139,price$725,2,1,792,availibilityJul 30,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984849
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Hawthorne,07-190,price$847,2,2,1200,availibilityMay 30,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.984942
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Hawthorne,07-207,price$847,2,2,1200,availibilityJun 30,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.985035
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Hawthorne,07-204,price$847,2,2,1200,availibilityAug 30,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.985129
The Village at Westchester,"5413 Aurora Ave,",Des Moines,IA,50310,Buchanan II,03-085,price$712,2,1,792,availibilityJul 30,6,https://www.apartments.com/the-village-at-westchester-des-moines-ia/cp5mczf/,2025-05-06,2025-05-06T10:12:42.985222
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase III 1A,205,"price$1,167",1,1,720,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.255536
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 1D,W209,"price$1,250",1,1,631,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.255646
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 1C,W323,"price$1,473",1,1,689,availibilityMay 7,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.255744
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 1B,W214,"price$1,457",1,1,662,availibilityJun 7,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.255837
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase I B1,E314,"price$1,525",2,2,1046,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.255933
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 2C,W207,"price$1,634",2,2,967,availibilityMay 7,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.256028
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase II 2C,W317,"price$1,634",2,2,967,availibilitySoon,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.256126
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase I A1,E224,"price$1,215",0,1,665,availibilityNow,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.256224
Ingersoll Square Lofts,"1900-2005 High St,",Des Moines,IA,50309,Phase I A1,E124,"price$1,130",0,1,665,availibilitySoon,1,https://www.apartments.com/ingersoll-square-lofts-des-moines-ia/jsllzs7/,2025-05-06,2025-05-06T10:12:52.256317
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,S1Pwv,24H,price$735,0,1,465,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-06,2025-05-06T10:13:01.685474
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1Pwv,37A,price$805,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-06,2025-05-06T10:13:01.685582
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1_ARTISAN,50A,price$885,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-06,2025-05-06T10:13:01.685684
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1_ARTISAN,46D,price$885,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-06,2025-05-06T10:13:01.685781
Wakonda Village and Manor Apartment Homes,"1800 Watrous Ave,",Des Moines,IA,50315,A1_ARTISAN,43D,price$885,1,1,530,availibilityNow,1,https://www.apartments.com/wakonda-village-and-manor-apartment-homes-des-moines-ia/cn9f30f/,2025-05-06,2025-05-06T10:13:01.685881
