building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Vue,"922 8th St,",Des Moines,IA,50309,A5,922-104,"price$1,352",1,1,849,availibilityJun 4,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.312399
Vue,"922 8th St,",Des Moines,IA,50309,B5,927-4,"price$1,391",2,2,1007,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.312512
Vue,"922 8th St,",Des Moines,IA,50309,B5,927-7,"price$1,391",2,2,1007,availibilityMay 22,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.312621
Vue,"922 8th St,",Des Moines,IA,50309,B13,922-103,"price$1,412",2,2,1034,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.312731
Vue,"922 8th St,",Des Moines,IA,50309,B31,915-202,"price$2,008",2,2,1338,availibilityMay 7,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.312838
Vue,"922 8th St,",Des Moines,IA,50309,B6,927-203,"price$1,682",2,2,1011,availibilityMay 8,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.312955
Vue,"922 8th St,",Des Moines,IA,50309,B10,922-101,"price$1,466",2,2,1020,availibilityJun 6,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.313050
Vue,"922 8th St,",Des Moines,IA,50309,C9,927-301,"price$1,733",3,2,1493,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.313144
Vue,"922 8th St,",Des Moines,IA,50309,C6,927-205,"price$1,748",3,2,1400,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.313238
Vue,"922 8th St,",Des Moines,IA,50309,C6,927-405,"price$2,127",3,2,1400,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.313330
Vue,"922 8th St,",Des Moines,IA,50309,C5,922-401,"price$1,858",3,2,1351,availibilityJun 7,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.313420
Vue,"922 8th St,",Des Moines,IA,50309,C2,922-308,"price$1,804",3,2,1203,availibilityJun 17,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-04,2025-05-04T12:10:08.313516
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR Court Yard,320,price$925,1,1,700,availibilityMay 31,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-04,2025-05-04T12:10:17.060732
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,421,price$925,1,1,700,availibilityNow,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-04,2025-05-04T12:10:17.060847
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,419,price$925,1,1,700,availibilityMay 22,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-04,2025-05-04T12:10:17.060944
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,321,price$925,1,1,700,availibilityMay 27,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-04,2025-05-04T12:10:17.061041
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,330,price$890,0,1,330,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593264
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,214,price$890,0,1,330,availibilityMay 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593372
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,422,price$890,0,1,330,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593470
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,215,"price$1,025",0,1,460,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593568
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,419,"price$1,025",0,1,460,availibilityJul 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593668
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,327,"price$1,025",0,1,460,availibilityJul 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593768
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,307,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593868
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,309,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.593964
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,409,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594060
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S2 - Studio B,109,"price$1,155",0,1,460,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594169
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A4 - Alcove D,210,"price$1,160",1,1,540,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594266
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A2 - Alcove D,312,"price$1,160",1,1,520,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594365
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,240,"price$1,700",2,2,815,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594463
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,130,"price$1,700",2,2,815,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594558
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B4,403,"price$1,775",2,2,964,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594653
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B6,305,"price$1,775",2,2,964,availibilitySep 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-04,2025-05-04T12:10:27.594749
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,07-106,price$955,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-04,2025-05-04T12:10:36.948860
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,05-105,"price$1,105",1,1,650,availibilityJul 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-04,2025-05-04T12:10:36.948969
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Fireplace | 1 Bath,03-205,price$915,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-04,2025-05-04T12:10:36.949065
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Sunroom | 1 Bath,09-304,price$955,1,1,730,availibilityMay 20,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-04,2025-05-04T12:10:36.949160
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,05-304,"price$1,340",2,1.5,1070,availibilityJun 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-04,2025-05-04T12:10:36.949259
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,06-302,"price$1,100",2,1.5,1030,availibilityJul 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-04,2025-05-04T12:10:36.949355
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,405,"price$1,325",1,1,773,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-04,2025-05-04T12:10:45.310743
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,311,"price$1,350",1,1,801,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-04,2025-05-04T12:10:45.310867
Level,"220 Maple St,",Des Moines,IA,50309,A2,405,"price$1,399",1,1,767,availibilityMay 7,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.240602
Level,"220 Maple St,",Des Moines,IA,50309,A11 - With Den,425,"price$1,545",1,1.5,915,availibilityMay 30,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.240712
Level,"220 Maple St,",Des Moines,IA,50309,B5,203,"price$1,753",2,2,1131,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.240811
Level,"220 Maple St,",Des Moines,IA,50309,B6,201,"price$1,938",2,2,1192,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.240907
Level,"220 Maple St,",Des Moines,IA,50309,B4,411,"price$1,845",2,2,1026,availibilityMay 5,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.241006
Level,"220 Maple St,",Des Moines,IA,50309,B3,107,"price$1,775",2,2,1030,availibilityMay 7,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.241103
Level,"220 Maple St,",Des Moines,IA,50309,C4,212,"price$1,828",3,2,1389,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.241201
Level,"220 Maple St,",Des Moines,IA,50309,C3,406,"price$1,828",3,3,1318,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.241298
Level,"220 Maple St,",Des Moines,IA,50309,C1,110,"price$1,853",3,2,1226,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-04,2025-05-04T12:10:55.241392
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,617,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369145
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,416,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369256
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,412,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369355
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,501,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369452
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,511,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369546
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,402,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369643
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,702,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369739
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,205,price$950,1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369834
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,601,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.369927
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,604,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370020
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,608,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370115
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,510,"price$1,010",1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370214
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,605,"price$1,010",1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370310
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,705,"price$1,010",1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370413
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,300,"price$1,100",1,1,631,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370512
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,600,"price$1,100",1,1,631,availibilityMay 24,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370606
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,713,"price$1,100",1,1,631,availibilityJun 2,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370700
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A5,319,"price$1,200",1,1,696,availibilityMay 6,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370798
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A5,219,"price$1,200",1,1,696,availibilityMay 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370897
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4 - Income Restricted,413,"price$1,035",1,1,631,availibilityMay 8,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.370995
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1,615,price$975,1,1,481,availibilityMay 19,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.371131
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,5,"price$1,615",2,1.5,1649,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.371230
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,20,"price$1,615",2,1.5,1649,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.371368
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,B1,7,"price$1,615",2,1.5,1649,availibilityMay 26,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-04,2025-05-04T12:11:14.371472
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,S1,407,price$831,0,1,390,availibilityMay 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.020952
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,S1,605,price$831,0,1,390,availibilityMay 15,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.021341
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A1,521,"price$1,071",1,1,620,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.021692
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,426,"price$1,222",1,1,705,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.021989
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,721,"price$1,222",1,1,705,availibilityMay 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.022215
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A3,616,"price$1,222",1,1,705,availibilityMay 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.022436
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A9,723,"price$1,550",1,1.5,1067,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.022662
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A8,511,"price$1,782",1,1,1282,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.022946
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A8,611,"price$1,782",1,1,1282,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.023168
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A2,503,"price$1,207",1,1,700,availibilityMay 5,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.023421
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A2,701,"price$1,207",1,1,700,availibilityMay 23,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.023638
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A6,502,"price$1,297",1,1,785,availibilityMay 8,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.023893
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A5,608,"price$1,287",1,1,757,availibilityMay 10,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.024251
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,A5,508,"price$1,280",1,1,757,availibilityMay 29,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.024480
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B2 - Den,515,"price$1,428",2,1,866,availibilityNow,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.024697
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B4 - Loft,429,"price$1,578",2,2,1136,availibilityMay 16,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.024913
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B6,414,"price$1,500",2,2,1209,availibilityJun 6,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.025128
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B6,712,"price$1,500",2,2,1209,availibilityJun 23,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.025348
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B7 - Loft,109,"price$1,790",2,3,1230,availibilityJun 7,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.025693
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B8,718,"price$1,850",2,2,1240,availibilityJun 8,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.026004
City Square Lofts,"240 E Walnut St,",Des Moines,IA,50309,B10 - Loft,420,"price$1,853",3,2,1245,availibilityMay 6,2,https://www.apartments.com/city-square-lofts-des-moines-ia/73e1v7x/,2025-05-04,2025-05-04T12:11:32.026231
The Edge @ Grays Landing,"406 SW 9th St,",Des Moines,IA,50309,S1-Affordable,209,price$949,0,1,439,availibilityNow,2,https://www.apartments.com/the-edge-grays-landing-des-moines-ia/fw4gbft/,2025-05-04,2025-05-04T12:11:40.945430
The Edge @ Grays Landing,"406 SW 9th St,",Des Moines,IA,50309,S1-Affordable,409,price$946,0,1,439,availibilityJun 6,2,https://www.apartments.com/the-edge-grays-landing-des-moines-ia/fw4gbft/,2025-05-04,2025-05-04T12:11:40.945535
