building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,2 Bedroom,202,price$795,2,1,930,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-07,2025-05-07T12:50:31.200329
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,2 Bedroom,504,price$795,2,1,930,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-07,2025-05-07T12:50:31.200435
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,2 Bedroom,101,price$795,2,1,930,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-07,2025-05-07T12:50:31.200533
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,3 Bedroom,102,price$950,3,2,1045,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-07,2025-05-07T12:50:31.200630
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,3 Bedroom,401,price$950,3,2,1045,availibilityJun 14,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-07,2025-05-07T12:50:31.200737
Keystone on 8th,"1261 8th St,",West Des Moines,IA,50265,2 Bedroom 1A,210,"price$1,429",2,2,865,availibilityNow,2,https://www.apartments.com/keystone-on-8th-west-des-moines-ia/g4484kz/,2025-05-07,2025-05-07T12:50:58.338304
Keystone on 8th,"1261 8th St,",West Des Moines,IA,50265,2 Bedroom 1A,310,"price$1,429",2,2,865,availibilityNow,2,https://www.apartments.com/keystone-on-8th-west-des-moines-ia/g4484kz/,2025-05-07,2025-05-07T12:50:58.338413
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,1 BR Oak,35,price$865,1,1,750,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-07,2025-05-07T12:51:07.008308
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,1 BR Oak,68,price$865,1,1,750,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-07,2025-05-07T12:51:07.008418
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,91,price$895,2,1,900,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-07,2025-05-07T12:51:07.008513
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,58,price$940,2,1,900,availibilityMay 10,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-07,2025-05-07T12:51:07.008608
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,02,price$940,2,1,900,availibilityMay 15,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-07,2025-05-07T12:51:07.008703
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,A1_Reno,3211,"price$1,130",1,1,723,availibilityNow,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-07,2025-05-07T12:51:16.225961
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B1_reno,4205,"price$1,255",2,1,957,availibilityJun 16,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-07,2025-05-07T12:51:16.226072
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,040,price$623,1,1,545,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624017
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,046,price$623,1,1,545,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624128
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,052,price$623,1,1,545,availibilityMay 18,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624224
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,105,price$635,1,1,527,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624318
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,056,price$635,1,1,527,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624413
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,108,price$635,1,1,527,availibilityMay 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624507
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,109,price$695,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624605
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,133,price$695,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624702
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,125,price$695,2,1,525,availibilityAug 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624812
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Daisy,029,price$737,2,1,740,availibilityJun 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.624909
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aster,082,price$818,3,1,800,availibilityAug 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-07,2025-05-07T12:51:25.625003
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A1 - Homeplate Club,109,price$908,1,1,630,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.140896
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,203,"price$1,016",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141010
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,102,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141108
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,104,"price$1,195",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141207
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,313,"price$1,046",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141308
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,314,"price$1,046",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141403
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,111,"price$1,230",1,1,660,availibilityJun 4,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141499
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A6 - Homeplate,101,"price$1,285",1,1,765,availibilityMay 20,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141599
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,C1 - Owners Suite,107,"price$1,368",2,2,1198,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-07,2025-05-07T12:51:34.141695
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A9,412,"price$1,259",1,1,739,availibilityJun 20,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-07,2025-05-07T12:51:43.597067
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A4,420,"price$1,214",1,1,640,availibilityJun 27,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-07,2025-05-07T12:51:43.597179
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A12,221,"price$1,417",1,1,848,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-07,2025-05-07T12:51:43.597281
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C3,415,"price$1,587",2,2,1013,availibilityJun 11,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-07,2025-05-07T12:51:43.597380
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C6,314,"price$1,672",2,2,1087,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-07,2025-05-07T12:51:43.597480
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,1B,304,"price$1,188",1,1,686,availibilityMay 8,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-07,2025-05-07T12:51:52.899159
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2A,209,"price$1,391",2,1,852,availibilityNow,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-07,2025-05-07T12:51:52.899267
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,100,"price$1,438",2,1,864,availibilityMay 9,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-07,2025-05-07T12:51:52.899364
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,200,"price$1,445",2,1,864,availibilityJun 7,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-07,2025-05-07T12:51:52.899458
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,311,price$980,0,1,353,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.493854
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,313,price$980,0,1,353,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.494054
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,317,price$980,0,1,353,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.494244
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,202,"price$1,305",1,1,462,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.494428
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,204,"price$1,305",1,1,462,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.494613
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,210,"price$1,305",1,1,462,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.494799
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,209,"price$1,305",1,1,506,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.494992
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,219,"price$1,305",1,1,506,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.495109
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,225,"price$1,305",1,1,506,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.495227
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,203,"price$1,305",1,1,443,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.495345
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,303,"price$1,330",1,1,443,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.495466
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,325,"price$1,330",1,1,443,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.495587
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,308,"price$1,330",1,1,550,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.495757
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,408,"price$1,355",1,1,550,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.495884
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,508,"price$1,405",1,1,550,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496001
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,306,"price$1,330",1,1,651,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496120
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,406,"price$1,355",1,1,651,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496240
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,506,"price$1,405",1,1,651,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496364
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,205,"price$1,615",2,2,744,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496490
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,223,"price$1,615",2,2,744,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496605
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,305,"price$1,640",2,2,744,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496720
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,102,"price$1,715",2,1,866,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496835
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,103,"price$1,715",2,1,866,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.496953
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Regent,101,"price$1,820",2,2,991,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.497075
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,201,"price$1,870",2,2,744,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.497194
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,227,"price$1,870",2,2,744,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.497311
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,301,"price$1,895",2,2,744,availibilityMay 15,11,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-07,2025-05-07T12:52:02.497427
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-22,price$650,1,1,700,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-07,2025-05-07T12:52:29.210685
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-06,price$760,1,1,700,availibilityMay 10,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-07,2025-05-07T12:52:29.210810
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3710-24,price$800,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-07,2025-05-07T12:52:29.210928
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3600-20,price$845,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-07,2025-05-07T12:52:29.211042
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3620-10,price$855,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-07,2025-05-07T12:52:29.211158
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,208,price$825,0,1,375,availibilityNow,3,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-07,2025-05-07T12:52:47.472940
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,306,price$825,0,1,375,availibilityMay 20,3,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-07,2025-05-07T12:52:47.473051
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,409,price$825,0,1,375,availibilityJun 11,3,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-07,2025-05-07T12:52:47.473152
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,One Bedroom A,211,"price$1,075",1,1,487,availibilityJun 4,3,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-07,2025-05-07T12:52:47.473250
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1330-103,"price$1,353",1,1,758,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474096
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1450-205,"price$1,414",1,1,758,availibilityJun 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474208
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1510-305,"price$1,414",1,1,758,availibilityJun 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474305
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1240-210,"price$1,249",1,1,758,availibilityMay 16,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474400
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1450-308,"price$1,286",1,1,758,availibilityJul 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474498
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1400-208,"price$1,481",2,2,1019,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474597
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-408,"price$1,493",2,2,1019,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474692
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-103,"price$1,503",2,2,1019,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474789
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-406,"price$1,493",2,2,1067,availibilityMay 30,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474885
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-304,"price$1,511",2,2,1067,availibilityJun 6,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.474980
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-301,"price$1,712",3,2,1235,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.475075
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-211,"price$1,766",3,2,1235,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.475171
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1230-411,"price$1,827",3,2,1235,availibilityJun 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-07,2025-05-07T12:53:01.475267
The View on Douglas,"5626 Douglas Ave,",Des Moines,IA,50310,0BR/1.0BA,101,price$650,0,1,,availibilityNow,1,https://www.apartments.com/the-view-on-douglas-des-moines-ia/5yqv8mp/,2025-05-07,2025-05-07T12:53:10.484109
The View on Douglas,"5626 Douglas Ave,",Des Moines,IA,50310,1BR/1.0BA,202,price$975,1,1,,availibilityNow,1,https://www.apartments.com/the-view-on-douglas-des-moines-ia/5yqv8mp/,2025-05-07,2025-05-07T12:53:10.484386
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,307-107,"price$2,262",3,2.5,1559,availibilityMay 21,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-07,2025-05-07T12:53:28.040606
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,325-107,"price$2,262",3,2.5,1559,availibilityJun 7,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-07,2025-05-07T12:53:28.040757
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C1,313-105,"price$2,212",3,2.5,1559,availibilityJun 18,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-07,2025-05-07T12:53:28.040858
