building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,111,"price$1,230",1,1,660,availibilityJun 4,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-05,2025-05-05T12:50:04.021631
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,203,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-05,2025-05-05T12:50:04.021789
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,102,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-05,2025-05-05T12:50:04.021945
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,105,"price$1,195",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-05,2025-05-05T12:50:04.022101
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A6 - Homeplate,101,"price$1,285",1,1,765,availibilityMay 20,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-05,2025-05-05T12:50:04.022264
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,C1 - Owners Suite,107,"price$1,368",2,2,1198,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-05,2025-05-05T12:50:04.022423
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A9,412,"price$1,226",1,1,739,availibilityJun 20,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-05,2025-05-05T12:50:13.496884
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A4,420,"price$1,181",1,1,640,availibilityJun 27,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-05,2025-05-05T12:50:13.496999
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A12,221,"price$1,384",1,1,848,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-05,2025-05-05T12:50:13.497101
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C3,415,"price$1,554",2,2,1013,availibilityJun 11,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-05,2025-05-05T12:50:13.497200
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C6,314,"price$1,639",2,2,1087,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-05,2025-05-05T12:50:13.497298
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,1B,304,"price$1,158",1,1,686,availibilityMay 8,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-05,2025-05-05T12:50:22.283728
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2A,209,"price$1,361",2,1,852,availibilityNow,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-05,2025-05-05T12:50:22.283837
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,100,"price$1,408",2,1,864,availibilityMay 9,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-05,2025-05-05T12:50:22.283936
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,200,"price$1,415",2,1,864,availibilityJun 7,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-05,2025-05-05T12:50:22.284029
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,211,price$860,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.438328
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,311,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.438434
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,313,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.438532
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,202,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.438628
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,204,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.438725
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,210,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.438823
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,209,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.438918
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,219,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439046
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,225,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439150
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,203,"price$1,305",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439245
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,303,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439340
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,325,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439436
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,308,"price$1,330",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439528
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,408,"price$1,355",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439629
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,508,"price$1,405",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439724
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,306,"price$1,330",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439817
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,406,"price$1,355",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.439910
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,506,"price$1,405",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440006
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,205,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440103
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,223,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440196
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,305,"price$1,640",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440290
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,102,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440382
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,103,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440473
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Regent,101,"price$1,820",2,2,991,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440569
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,201,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440663
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,227,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440757
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,301,"price$1,895",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-05,2025-05-05T12:50:32.440849
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-22,price$650,1,1,700,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-05,2025-05-05T12:50:58.559191
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-06,price$760,1,1,700,availibilityMay 10,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-05,2025-05-05T12:50:58.559297
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3710-24,price$800,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-05,2025-05-05T12:50:58.559394
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3600-20,price$845,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-05,2025-05-05T12:50:58.559490
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3620-10,price$855,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-05,2025-05-05T12:50:58.559648
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio C,312,price$450,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-05,2025-05-05T12:51:16.645344
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,208,price$825,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-05,2025-05-05T12:51:16.645453
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,405,price$825,0,1,375,availibilityJul 30,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-05,2025-05-05T12:51:16.645549
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,One Bedroom B,311,price$930,1,1,588,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-05,2025-05-05T12:51:16.645644
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1240-307,"price$1,229",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092154
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1450-308,"price$1,258",1,1,758,availibilityJul 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092266
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1330-103,"price$1,357",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092367
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1450-205,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092462
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1510-305,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092561
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1400-208,"price$1,483",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092671
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-408,"price$1,493",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092769
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1450-406,"price$1,493",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092866
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-406,"price$1,508",2,2,1067,availibilityMay 30,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.092972
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-304,"price$1,532",2,2,1067,availibilityJun 6,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.093067
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-301,"price$1,714",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.093163
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-211,"price$1,771",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.093260
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1230-411,"price$1,824",3,2,1235,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-05,2025-05-05T12:51:32.093355
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,307-107,"price$2,262",3,2.5,1559,availibilityMay 21,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-05,2025-05-05T12:52:24.578518
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,325-107,"price$2,262",3,2.5,1559,availibilityJun 7,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-05,2025-05-05T12:52:24.578631
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C1,313-105,"price$2,212",3,2.5,1559,availibilityJun 18,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-05,2025-05-05T12:52:24.578735
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Studio Premium Solo,314,"price$1,173",0,1,591,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-05,2025-05-05T12:52:41.759128
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Medium Suite - Student Only,200,price$873,0,1,278,availibilityAug 22,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-05,2025-05-05T12:52:41.759236
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,1 Bedroom Premium Solo,515,"price$1,253",1,1,634,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-05,2025-05-05T12:52:41.759331
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,1 Bedroom,420303,price$795,1,1,526,availibilityMay 6,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-05,2025-05-05T12:52:58.810363
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,2 Bedroom 1 Bath,420302,price$880,2,1,832,availibilityJun 5,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-05,2025-05-05T12:52:58.810470
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,2 Bedroom 1.5 Bath,423206,price$880,2,1.5,832,availibilityJun 5,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-05,2025-05-05T12:52:58.810570
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Witmer,305,"price$1,125",2,2,1050,availibilityNow,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-05,2025-05-05T12:53:07.233246
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Riley,314,"price$1,067",2,2,1070,availibilityAug 30,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-05,2025-05-05T12:53:07.233355
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,105,price$900,1,1,646,availibilityNow,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-05,2025-05-05T12:53:15.707185
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,207,price$950,1,1,577,availibilityNow,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-05,2025-05-05T12:53:15.707298
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,102,price$900,1,1,622,availibilityJun 5,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-05,2025-05-05T12:53:15.707425
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-21,price$875,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-05,2025-05-05T12:53:24.459966
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3303-19,price$910,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-05,2025-05-05T12:53:24.460076
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-07,price$845,2,1,825,availibilityJul 1,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-05,2025-05-05T12:53:24.460175
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,One Bedroom,099,price$790,1,1,572,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-05,2025-05-05T12:53:32.952524
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,095,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-05,2025-05-05T12:53:32.952630
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,018,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-05,2025-05-05T12:53:32.952727
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,102,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-05,2025-05-05T12:53:32.952826
Madison Flats,"1720 Indianola Ave,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,205,price$900,1,1,631,availibilityNow,1,https://www.apartments.com/madison-flats-des-moines-ia/lsvsm8g/,2025-05-05,2025-05-05T12:53:51.194085
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,A1 - Renovated,200-203,price$740,1,1,575,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.291237
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Renovated,6520-180,price$830,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.291416
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Renovated,216-301,price$850,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.291580
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Renovated,208-242,price$850,2,1,732,availibilityMay 14,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.291687
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Renovated,6520-165,price$840,2,1,792,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.291849
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Renovated,6520-174,price$840,2,1,792,availibilityMay 8,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.292114
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B2 - Renovated,6520-163,price$840,2,1,792,availibilityMay 18,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.292354
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Deluxe,6504-51,price$930,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.292469
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Deluxe,6504-59,price$930,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.292588
The Hampton Meadows,"6514 Chaffee Rd,",Des Moines,IA,50315,B1 - Deluxe,204-220,price$950,2,1,732,availibilityNow,1,https://www.apartments.com/the-hampton-meadows-des-moines-ia/lztrttf/,2025-05-05,2025-05-05T12:54:00.292688
