building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,010,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-01,2025-05-01T02:06:58.881359
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,013,price$880,2,1,792,availibilityMay 31,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-01,2025-05-01T02:06:58.881458
Madison Flats,"1720 Indianola Ave,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,205,price$900,1,1,631,availibilityMay 5,1,https://www.apartments.com/madison-flats-des-moines-ia/lsvsm8g/,2025-05-01,2025-05-01T02:07:16.772113
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,One Bedroom,4010-355,price$875,1,1,625,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-01,2025-05-01T02:07:24.795677
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,One Bedroom,4002-346,price$885,1,1,625,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-01,2025-05-01T02:07:24.795786
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,One Bedroom,4010-361,price$955,1,1,625,availibilityJun 1,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-01,2025-05-01T02:07:24.795887
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,Two Bedroom,4040-113,price$855,2,1,850,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-01,2025-05-01T02:07:24.795979
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,Two Bedroom,4112-42,price$855,2,1,850,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-01,2025-05-01T02:07:24.796072
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,Two Bedroom,4112-41,price$855,2,1,850,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-01,2025-05-01T02:07:24.796167
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,0BR/1.0BA,3201,price$800,0,1,415,availibilityNow,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-01,2025-05-01T02:07:33.674210
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,0BR/1.0BA,3204,price$800,0,1,415,availibilityNow,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-01,2025-05-01T02:07:33.674320
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,0BR/1.0BA,2107,price$800,0,1,424,availibilityNow,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-01,2025-05-01T02:07:33.674421
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,1BR/1.0BA,1206,price$950,1,1,665,availibilitySep 14,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-01,2025-05-01T02:07:33.674517
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,2BR/1.0BA,1110,"price$1,275",2,1,834,availibilityMay 13,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-01,2025-05-01T02:07:33.674617
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,2BR/1.0BA,1209,"price$1,275",2,1,728,availibilityJun 4,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-01,2025-05-01T02:07:33.674715
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,2BR/1.0BA,1210,"price$1,275",2,1,782,availibilityJun 14,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-01,2025-05-01T02:07:33.674811
Four Seasons Apartments,"3003 Woodland Ave,",Des Moines,IA,50312,2BR/1.5BA FS II,641-11,price$945,2,1.5,1000,availibilityNow,1,https://www.apartments.com/four-seasons-apartments-des-moines-ia/x9nkw5m/,2025-05-01,2025-05-01T02:07:43.494642
Four Seasons Apartments,"3003 Woodland Ave,",Des Moines,IA,50312,2BR/1BA,3005-05,price$915,2,1,850,availibilityNow,1,https://www.apartments.com/four-seasons-apartments-des-moines-ia/x9nkw5m/,2025-05-01,2025-05-01T02:07:43.494901
Four Seasons Apartments,"3003 Woodland Ave,",Des Moines,IA,50312,Remodeled 2BR/1BA 2 sinks,3005-22,price$980,2,1,1000,availibilityNow,1,https://www.apartments.com/four-seasons-apartments-des-moines-ia/x9nkw5m/,2025-05-01,2025-05-01T02:07:43.495121
Four Seasons Apartments,"3003 Woodland Ave,",Des Moines,IA,50312,Remodeled 2BR/1BA 2 sinks,3005-20,"price$1,030",2,1,1000,availibilityNow,1,https://www.apartments.com/four-seasons-apartments-des-moines-ia/x9nkw5m/,2025-05-01,2025-05-01T02:07:43.495343
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,0BR/1.0BA,204,price$785,0,1,428,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.992830
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,0BR/1.0BA,207,price$785,0,1,420,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.992934
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,0BR/1.0BA,312,price$785,0,1,346,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.993029
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,1BR/1.0BA,308,price$855,1,1,524,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.993123
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,2BR/1.0BA,310,"price$1,130",2,1,624,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.993220
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,2BR/1.0BA,205,"price$1,130",2,1,767,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.993314
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,2BR/2.0BA,102,"price$1,315",2,2,589,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.993409
Lofts on 34th,"1219 34th St,",Des Moines,IA,50311,2BR/2.0BA,206,"price$1,315",2,2,589,availibilityNow,3,https://www.apartments.com/lofts-on-34th-des-moines-ia/7gspvhz/,2025-05-01,2025-05-01T02:07:51.993501
Finn Apartments,"2221 Stanton Ave,",Des Moines,IA,50321,1 Bedroom 1 Bathroom,32,price$875,1,1,677,availibilityNow,1,https://www.apartments.com/finn-apartments-des-moines-ia/0vzp590/,2025-05-01,2025-05-01T02:08:00.328633
Finn Apartments,"2221 Stanton Ave,",Des Moines,IA,50321,2 Bedrooms 2 Bathrooms,21,"price$1,050",2,2,1030,availibilityNow,1,https://www.apartments.com/finn-apartments-des-moines-ia/0vzp590/,2025-05-01,2025-05-01T02:08:00.328744
Finn Apartments,"2221 Stanton Ave,",Des Moines,IA,50321,2 Bedrooms 2 Bathrooms,62,"price$1,050",2,2,1030,availibilityNow,1,https://www.apartments.com/finn-apartments-des-moines-ia/0vzp590/,2025-05-01,2025-05-01T02:08:00.328843
Finn Apartments,"2221 Stanton Ave,",Des Moines,IA,50321,2 Bedrooms 2 Bathrooms,50,"price$1,050",2,2,1030,availibilityNow,1,https://www.apartments.com/finn-apartments-des-moines-ia/0vzp590/,2025-05-01,2025-05-01T02:08:00.328940
